0.1556653090479676
0.2878982580742895
0.2975678318885263
0.3830801267568692
0.07879925060629722
0.06989991187463607
0.416374131448322
0.4019621565239788
0.22447811713914234
0.3471722577569355
0.13828768147159576
0.261569552781432
0.3003650055737147
0.030198085656970464
0.37966650536510727
0.22197046459923708
0.1690909303524104
0.19763195853576943
0.37313788221480615
0.404589952822626
0.20846008839295982
0.1751551585792367
0.26708227920318706
0.1997185308211149
0.04589584019843429
0.13599424217221323
0.313137519964822
0.2108901134187241
0.4331202161419535
0.40178491916239367
0.15748880718455838
0.06608252117753488
0.17796493202370667
0.03764412850837995
0.2911517491760297
0.27624866867498266
0.4630610962123225
0.27682306205002893
0.32308999469796185
0.08471797089141642
0.009881463449057049
0.2822230645613022
0.15021653787038514
0.39348610599447387
0.1012516636449986
0.07470401351841516
0.4206758880946788
0.2625348415028673
0.10865857112174993
0.2901484563608717
0.3268136694121684
0.06404900724060192
0.06867196965035893
0.29390078638726014
0.2592382421169819
0.43601435652864484
0.4428648801069893
0.1959079072743959
0.12217012374319747
0.41929937377618376
0.01671262294371645
0.2057755127360794
0.1855594886219203
0.27411640820076955
0.15976304501635985
0.41094590460130886
0.03198664994377365
0.02655427198641558
0.0320238033281407
0.13195112930661868
0.2647306608252319
0.42977738214387673
0.1511282826865994
0.2944321290852814
0.30603041834207023
0.23614936137620768
0.4105977814041868
0.22017455773118833
0.3262708416338935
0.10793067592651462
0.18849246394149655
0.042501639181502515
0.3246994101718804
0.2635295034535
0.01584532313656173
0.21694431532584824
0.025722044705412728
0.11134899782388696
0.4200109231387015
0.12899655875027916
0.18607724840039996
0.19418989071345905
0.23561634467748893
0.3648084108662266
0.21924644369075574
0.25146455589607464
0.4621204748712575
0.2997646052409979
0.12069746662626601
0.10181504760627058
0.25997921474141406
0.042331620482010335
0.20897025237296796
0.07711916098673299
0.41282451315955304
0.09526353234076446
0.06535235365941083
0.4028621752170388
0.4492675004786335
0.4540488123662607
0.24794493963849462
0.12660990737299727
0.08256548470662117
0.35527852434825213
0.2711952793758867
0.23655790702722268
0.18006552246940766
0.2459793519359148
0.1575334308043801
0.4656782448421547
0.4006682900333639
0.21337185083429056
0.11429520084845857
0.45205185020021177
0.2224401169168263
0.26008802990047875
0.2037473643899511
0.1554162389011211
0.22658648871358833
0.370470538729867
0.3291073072127252
0.18745258294060385
0.4664292356805452
0.3623955869258676
0.16024191275250965
0.17956084314699716
0.29317611944148514
0.3364687303595042
0.038435331627169944
0.277431710873831
0.1521864436230066
0.09498140381533038
0.2496190773051954
0.22476326856243445
0.4372078695065088
0.04301045933851799
0.4393796816642582
0.32030639981843556
0.11828147660786437
0.36173801211542367
0.1024310022413718
0.31878505403775936
0.39031067842252787
0.0956402437439805
0.0733039836930679
0.06623670368855927
0.03425468389872954
0.16089268308776816
0.258955180820052
0.14670160557802425
0.3856914370756067
0.372583648191412
0.0929756752563311
0.25331234360690713
0.013354124968648184
0.3830098154841701
0.0617742331414336
0.34012719916107614
0.30384971583031617
0.30371449086595204
0.06793908886259892
0.3395075680007954
0.46310229961014193
0.21394096108545846
0.31797691865540567
0.09297986153583837
0.2632648754577388
0.26416837499317614
0.4118168286105426
0.27909015781504953
0.166015752005523
0.16642236777214114
0.2323992520583481
0.31203298794629786
0.0344413403568653
0.15962152328153867
0.4330325547454412
0.22197605597624648
0.290913058191718
0.06679929045593791
0.28664372504769786
0.429121455003996
0.28382175529597076
0.08586560884991468
0.19419398739460347
0.13910260797853147
0.18228444916811326
0.03172053732987379
0.16339955429369857
0.18024931280831635
0.44089323208714926
0.07861279024938606
0.16048056349302664
0.33426167710253607
0.03565906968661914
0.23164868365916536
0.2573266259937468
0.15739774063349776
0.3242202546853816
0.06432367471993838
0.25264145187770903
0.22658735099855176
0.2694956507849501
0.06506754175453089
0.28151869674848007
0.3856536687980766
0.36652710152907797
0.2355413094028037
0.42915947218588113
0.36674480276538635
0.27814401687689216
0.22654462745827386
0.12217430159225495
0.2569963407817115
0.4176429886398948
0.15612930164009176
0.007606750954610608
0.14006850451589592
0.12685631211582982
0.4214290575365348
0.08784539562014693
0.24371951134496628
0.03334041513122099
0.13267774475248084
0.17698454307830647
0.318160568970293
0.23797940342603763
0.4376918157842763
0.2135004109744142
0.3778433946705335
0.12642797808509298
0.27024727707230656
0.16803508857281668
0.39287255308118174
0.32447536532655186
0.02371537683942382
0.3779209665054225
0.2684768194869318
0.09590213520651936
0.03210021296976007
0.33273171632614407
0.23624191045511633
0.26341973371268745
0.02938634317022315
0.27510458731888743
0.2382431444607408
0.39267575445432457
0.26499795682892724
0.05705852475927975
0.4125868040673475
0.4192227712321427
0.02162383563531778
0.11896051791762918
0.23608134450015317
0.23713959147013686
0.10259052417306902
0.37406965051955954
0.2789715875193809
0.24706974270533366
0.03484072089560786
0.22845108959671945
0.3004859204880439
0.0067025708403672946
0.29884220457272315
0.23598991001647762
0.08553678160391398
0.227940087107526
0.36318750740455497
0.18396177161832183
0.22252061428414094
0.11617785559680704
0.30683455511563773
0.13257589067437026
0.014121506176070331
0.08549200882199137
0.26621368603189843
0.3664352685522093
0.42047659210607624
0.19283265966739882
0.4297246166290639
0.025235496947494385
0.0087206129183941
0.3682545050060866
0.119559509937605
0.4277048984422216
0.026208955694698166
0.2573663408136826
0.220463679494732
0.3977002491196462
0.10368284531381877
0.028107173498034488
0.26250311926325753
0.2678795181196987
0.047048671952437116
0.12184670187369351
0.22090187286572605
0.4291946632604483
0.2669231807563367
0.12913711464313582
0.22610698363697634
0.0767607483667948
0.1467520237402159
0.33700261350361527
0.04557817714464796
0.09792079902515172
0.044226352719657136
0.060600065864329755
0.34954947263374225
0.30446206669952924
0.1060999752848335
0.2399358734539756
0.2136142253268981
0.11850190899376423
0.10443752484122237
0.30959529146402787
0.04001534337168866
0.06614359591232721
0.31724258246988224
0.02666516137001118
0.2121312229010559
0.10215409997816138
0.05821440054843097
0.2634476500219495
0.01914117670922333
0.3688208147180928
0.12109266590926404
0.1166734529817286
0.1349129787390836
0.30340910520727515
0.38745047733707916
0.018825672963036166
0.18910077735268982
0.4126853915107964
0.23470927199978564
0.18022131303909894
0.20263932691136444
0.25908021535979153
0.21564647193268882
0.40793375350227257
0.1902415444739669
0.29481055714254545
0.2911819676962971
0.1680883780231217
0.15792037118680013
0.16990937526588457
0.09754816706598357
0.3355432945520802
0.33356713890874223
0.21741112802930784
0.21834202109400047
0.11428271635623843
